0.98318745082488141716	-0.002981046646236410248	0.
0	0	9.61184832246622133
5.1940328416254835406	2.9778150522220187806	-5.6043577587044042781
0.36778508591150099938	-0.0011151327093765547017	-0.41107206982213756842
-0.27660174871539454465	-0.15857983109680781867	0.28703736722158583593
-0.21919280598039851524	-0.041166314021212144099	0.20205795547035657144
-0.21893914376340116236	0.04249474003044329467	0.20205795547352139155
-0.060675621334232043749	-0.034786221808541420365	0.060408627310504828103
0.013234623745685624213	-0.000040127679133454490855	-0.0084127637782988343366
0.024907908452227309923	0.0071069619857757899311	-0.019249858655887076842
0.024864353943550410855	-0.0072578726144701708638	-0.019249858652609173987
0.014811952979957996872	0.0084919094431787437721	-0.017556371695932953837
