0.98109789971636452356	0.024290987877510826783	0.
0	0	10.068939939934363445
5.0495672592180659909	3.0844826404054424495	-5.5353895874525372438
0.47649816528916587198	0.011797610676007432368	-0.51002351316320001606
-0.19719867023658423267	-0.1204570299427074208	0.20199207471629198745
-0.21506616807700083984	-0.048115365128825586864	0.21059943783343084008
-0.21718377087357124836	0.03741329552038142703	0.21059943777254916634
-0.071589547183941810381	-0.04372982957342930694	0.083895523730016500324
0.0045494892580097915539	0.00011264076728844681171	-0.002465296709638353473
0.014283685789542269309	0.0045194786804229054864	-0.013723291645890318729
0.014489842880882372958	-0.0038070753197758898834	-0.01372329191195308952
0.01505139215768735187	0.009194007097316537984	-0.017113092904695757305
0.0093177198196916832054	0.0014206969778131421216	-0.0093084559858309925203
0.0093766101156027258002	-0.00095784429910598956611	-0.009308456012926605831
0.0041670398574290293601	0.0016104466039194163894	-0.0045016718650429255035
0.004241631388207010892	-0.0014022564503750879191	-0.0045016719064945930524
-0.0004258374660652510535	-0.00026011902797868747164	0.00041720347649326466694
-0.0011948156625821418812	-0.000029582404530632943235	0.0011181183392471183696
-0.0013565782906450541354	-0.00031936497820934954888	0.0012972019579841568157
-0.0013707208481296476078	0.00025183989147972237794	0.0012972021299255318513
-0.0011751236329282450057	-0.00048308145088618619911	0.0011762418063441921539
-0.0011975904269160067756	0.00042433545241410973497	0.0011762419702815779477
-0.00044748722594299013851	-0.00027334355521258904508	0.00040892260088633687479
-0.00040071490789002539331	-0.000067643413112336734639	0.00033113690964287396677
-0.00040357147360008974447	0.000047730150312092129892	0.00033113696304715462629
-0.00017244512833588857964	-0.000040699134989657229022	0.00019937857436511446947
-0.00017424800961309482002	0.000032115376512232785025	0.00019937868031945122645
0.000088211670985123575779	-7.8049951939668594434e-6	-0.000026871005509029836788
0.0000877172546570115803	0.00001216079917234249593	-0.000026870926235606117322
0.00016164854085253635848	4.0022766574486460043e-6	-0.00013269689455023957406
0.00010063569006986120068	0.000061472389383804248897	-0.00011739336768153911268
0.000096902965522714237307	0.000014702404222089707403	-0.000088340840806483234323
0.000097511833186658947832	-9.8888646723377365154e-6	-0.000088340838792709212479
