0.98260367337425712797	-0.0052892646061585720119	0.
0	0	9.2737946234252749228
4.9119742572955229946	2.8007846141287686666	-5.2964340418023050268
0.38572991052920044989	-0.0020763488060439260686	-0.42485298251832131935
-0.23696294217049047547	-0.13511515456829063241	0.24410110431700537979
-0.20414690287458375	-0.039519123234135998672	0.19961405083943266992
-0.20370962974029959656	0.041714577159823601871	0.19961405120599592984
-0.061043379721051220877	-0.034806647880878854179	0.070850826598694098665
0.010304099760202519527	-0.000055466035023699793324	-0.008162418080768046166
0.01788934284375195744	0.0051134289055238908549	-0.017399458011158458417
0.01783325745890695209	-0.005305720219743129037	-0.017399458079285615984
0.01504550368766503681	0.0085788752549924139928	-0.016890960829181108277
0.0080850439108038782791	0.0010040574149677877394	-0.0080927445761219127043
0.0080737662114044508477	-0.0010910388039728087547	-0.0080927445184439500363
0.0030671778573340069333	0.0010898936938380398431	-0.0033178359943143668853
0.0030552670120779174131	-0.0011228502100607429737	-0.0033178360827416916502
-0.00092309464940995258672	-0.00052634425516297020979	0.00098802699914519030862
-0.0014819687574587791734	7.9772668982824357068e-6	0.0014115447804816323804
-0.0015348961878381507999	-0.00031203897424876962187	0.0014816363590511441902
-0.0015314481006430861359	0.00032854490878485127757	0.0014816364814053364396
-0.0011392663738800423808	-0.00042739897509370179347	0.0011453153378151297207
-0.0011345992142761216881	0.00043963895792571181114	0.0011453153934463976733
-0.00033169715767975547887	-0.0001891321558351630722	0.00029662403277258689438
-0.00027089924519327825344	-0.000044569258947202161159	0.0002259674867765070499
-0.0002704037426448342356	0.000047483065540144044614	0.00022596749946308967974
-0.000065079038959702207917	-9.0255281935305296795e-6	0.00010543831662029045696
-0.000064978088100467086609	9.7255942180037673332e-6	0.0001054383238877141176
0.00013321173293130443544	0.000015896039530579593715	-0.00007781123174665846391
0.0001330328277046196116	-0.000017329219267250851121	-0.00007781118911861553653
0.00016510992592433070504	-8.8876401389251301969e-7	-0.00013782843075890053796
0.00010728624087326898626	0.000061174112305152643841	-0.00012472514843297946265
0.000098370385638623541044	0.000013176180702283837857	-0.000090656935123702134326
0.000098222855913475290729	-0.000014234415963657412444	-0.000090656944664842229862
