0.96768794002631231163	-0.031338899043852226655	0.
0	0	10.866708434206543295
4.7413491758870468081	2.5364434234055641753	-5.0086253623995250311
0.75916453821966366296	-0.02458579865021382636	-0.75452998275751518482
0.037146671594972436305	0.019872071760029595915	-0.060565373811287186724
-0.19143284785225927999	-0.030636782979599512632	0.18092244278891788315
-0.18904942923543833481	0.042958829349456929575	0.18092244276427654266
-0.09931285691726040102	-0.053128641955712098691	0.10961679911359199711
-0.025515250894629786576	0.00082631998462346823434	0.026351345109299259483
-0.0096411029164456199977	-0.0025530341335732781093	0.010730484727289880822
-0.0094557121833575580303	0.003171490880007131074	0.010730484632170642292
0.0080381253474787146519	0.0043000946233909331968	-0.0084494883724976326654
0.0097164087794445157124	0.00086301516938134937683	-0.009411437895531429623
0.0096402093243951030935	-0.0014898857641470208156	-0.0094114379388494668012
0.006948255372915205223	0.0021907908404043272249	-0.0071471953273918962263
0.0067919455575058383709	-0.0026357718683916486153	-0.0071471953910718216699
0.0022502715228557186442	0.001203810607856666872	-0.0025796919650532156069
0.0011051046776050944053	-0.000035789197570205766837	-0.0011480357567599652286
0.00053497245365540910933	0.000085434474947432164678	-0.00059941897476664408086
0.00052832360883771971925	-0.00011986967385135106361	-0.00059941900558326666954
-0.00038716409688888004632	-0.00014242523953168542508	0.00032358210927876062764
-0.00037713748422834447462	0.00016717739905172611814	0.00032358209132628920414
-0.00058284129474207873911	-0.00031179815093749871223	0.00056371939117558912765
-0.00061808231082819401596	-0.000036727920891211695965	0.00052348408585781048379
-0.00061441077174179165052	0.000076642617857497277814	0.00052348407314088749491
-0.00049908416709355846454	-0.00011344144653093554856	0.0004247837480632880433
-0.0004906983903403309569	0.00014549588278013890581	0.00042478373239328601684
-0.00022894091123851625454	-0.000094042282151183023922	0.00022693242741682806609
-0.00022237638599994343596	0.00010865834839431185021	0.00022693243058979534478
-0.000051154385334808296355	1.656645618374490429e-6	0.000047982259368631121726
-0.000033805555475892116731	-0.000018084700364255756875	0.000049938521342168988106
-0.000014929660494979837815	-6.8990127585589071311e-6	0.000026493391336642710175
-0.000014451986433977022515	7.850541472348869609e-6	0.00002649338438820860069
