0.9826163408342894378	-0.0027214176323137178126	0.
0	0	9.7730434699082027597
5.1702574316897436149	2.9659875302563952032	-5.5832764146043705199
0.40604250377715653698	-0.0011245602000173653656	-0.44734633646935303468
-0.24982380253436311623	-0.14331477550997659573	0.25776063862816987551
-0.21510026701797036573	-0.042224580581292840675	0.21043465727045571681
-0.21486308176040416516	0.04341539107306060164	0.21043465730446346554
-0.064191125982659548214	-0.036824100479256317861	0.074621028999238316505
0.010917636500613182474	-0.000030237074752147585935	-0.0086567292933100321822
0.018885870481414839418	0.00545209614801197519	-0.018383879918370522318
0.018855381083406219979	-0.0055566229117633517327	-0.018383879855882300495
0.015846106715655384311	0.0090903316640040330665	-0.017816536135282270296
0.0085164948865307299483	0.0010803773741512556037	-0.0085276066821848301729
0.008510379907488257388	-0.0011275343427671919233	-0.0085276066419230200341
0.0032233003025001159373	0.0011549709089102297678	-0.0034905012573276235725
0.0032168533715642841396	-0.0011728073409127690876	-0.0034905011866271313948
-0.00097679479884116067062	-0.00056035141831231303624	0.001047124664582616099
-0.001566358813018770106	4.3381210694966373326e-6	0.0014917375211904033813
-0.0016204395063367556171	-0.00033395133872664024339	0.0015647579086019863717
-0.0016185648929737706623	0.00034292199029204337847	0.0015647579404151675561
-0.0012007846139692763878	-0.00045405457753349436332	0.0012081581147629754557
-0.001198251192786076033	0.00046069883168985996941	0.0012081581406851590371
-0.00034854561957415139729	-0.00019994786988610667826	0.00031165234112668472815
-0.00028492598890152571775	-0.000047723696898987038981	0.00023711803157805114943
-0.00028465728466760156693	0.000049301202410163001793	0.00023711804054767046689
-0.000067540403250841049493	-8.9557713153992296263e-6	0.00011076163134096726616
-0.000067489731369758826029	9.3297475123653455168e-6	0.00011076162281045030782
0.00014127430047162962156	0.000016910076668614068378	-0.000082193875786219439676
0.00014117848770022985033	-0.000017692347295293943547	-0.00008219388906285267827
0.00017514334692423701052	-4.8507211855769189989e-7	-0.00014543042337046474524
0.00011277759397112948087	0.00006469636513995246439	-0.00013185582506097468261
0.00010298516776360725797	0.000013548028794873998826	-0.000095688844961384089046
0.00010290853233950125784	-0.000014118257284821802593	-0.000095688835889471543885
