0.98165610763479835732	0.0019962093145249127917	0.
0	0	10.054077453423129086
5.1250783946616100867	2.9728776011607197781	-5.5325555037742914729
0.47317075909634757262	0.00096219834090137652667	-0.50440170169510165203
-0.20298334352135449159	-0.11774349363723326443	0.20341678795612077774
-0.22243608852019970904	-0.042785777005826531121	0.20090162723203804359
-0.22260825895542296694	0.041880774057934479641	0.2009016272328772944
-0.074560789857955901831	-0.043250090052186912574	0.072048902731347229462
0.003100612592310133956	6.3051314946876647719e-6	-0.00010837526368796465987
0.018684091549810312961	0.0049983347657038124124	-0.012924534997433159916
0.018704265287606228387	-0.004922305099901517667	-0.012924534997015514365
0.013238025355385460398	0.0076789126001098501784	-0.015892665341663571115
