0.98187267496319663758	0.0059305708582249867682	0.
0	0	8.4689127872272666179
5.2768747059804665142	3.0892506070502400038	-5.7676014884250755468
0.091823767084703299283	0.00055462148204425737187	-0.16633328904971191557
-0.4569811787133810787	-0.2675313447062694935	0.4976978556758127514
-0.19185907467621458172	-0.041092940028133901878	0.1923955753089534568
-0.19234146578295014397	0.038772345126226582786	0.19239557517700640615
-0.01949961065463395454	-0.011415693486328839787	0.025438623571487161352
0.035663941710858450378	0.00021541243889952399079	-0.032969296393914939239
0.034132810323218567632	0.010455082886701161552	-0.034652932724931950977
0.034256613805158378956	-0.010042006558893900632	-0.034652932393849845082
0.014289064787322861797	0.0083652739784561577532	-0.016487130393264435685
0.00288138108705123548	0.00051370754721814171012	-0.0031182186854303805242
0.0028873761485419765394	-0.00047886376295093545339	-0.0031182186775774268731
-0.0017050613895950220976	-0.00059045175251556699509	0.0016379980935211100447
-0.0017120697096923384142	0.00056981198925995117271	0.0016379982772238426942
-0.0027076025820916101748	-0.0015851168692424115543	0.003084458618688644566
-0.0023673567591438201905	-0.00001429889192200966133	0.0023115767899810744815
-0.0019212621237595900552	-0.00041984972524365859823	0.0019385254744754219745
-0.0019261935225700515422	0.00039661082589595916181	0.0019385255249084040925
-0.00067260660383341866256	-0.00027038472742856860536	0.00075749235574591561877
-0.0006758237077118584484	0.0002622401205609258881	0.00075749243999435188564
0.00023164236131911217793	0.00013561074113565746242	-0.00019852394697532258634
0.00028568406671680636176	0.000020194706017457593172	-0.00022436009938937184038
0.0002859071013164936531	-0.000016742231224947511933	-0.00022436001566926866772
0.00034599908230771420027	0.000097546240652158252527	-0.00027635526679741422782
0.00034715205229926241442	-0.000093359497059292901891	-0.0002763551170456616693
0.00023020272305977121536	0.00010437356040329574196	-0.00022246640646880052434
0.00023144674199219160897	-0.00010158519623277786494	-0.00022246639954784489084
0.000099395718517032056041	6.0039811962508111412e-7	-0.000082151879248390053027
0.000063920584054084897791	0.000037421126814093596791	-0.000076809788932672552894
0.000047065657587046862043	0.000013293483755194410823	-0.000048105432980235541254
0.000047222814669328541346	-0.000012723938577840549515	-0.000048105408391575382729
