0.98134245638739517266	0.04381166314327619106	0.
0	0	9.9916339319225446916
5.0093482816791738111	3.1982251633081634012	-5.5343550109393355175
0.43732615867107665313	0.01952426110813715052	-0.5070446851758948313
-0.22729306924089232726	-0.14511556646884780921	0.19886781434402277166
-0.21755692071988846929	-0.046317583702341028744	0.18488977982138347995
-0.22081883747276526958	0.02674646363054361943	0.18488977981020221872
-0.073482133871618560499	-0.046914767435615493825	0.083677691491724900685
