0.98350295212906243305	-0.0025235532389921164846	0.
0	0	8.2595489640042677324
4.6788316418423519583	2.6853412748994290813	-5.0666386969682120989
0.24750686470281948003	-0.00063507359644480141441	-0.29701015387232085187
-0.30224024643585233173	-0.17346599985188576291	0.32025854841850956435
-0.18689684759991989101	-0.037271682744853018733	0.18449819120727074819
-0.18670311828796817981	0.038230296468794275129	0.18449819122087368241
-0.042023352686973189204	-0.024118637275981674511	0.049915517411109779503
0.019554195503675625235	-0.000050173767599559077248	-0.017317183582563592614
0.023370972502784593851	0.0068289961846826302159	-0.023247860780317254889
0.023335620168203612654	-0.0069488398151942935818	-0.023247860769060844612
0.014288971466095031392	0.0082009287071036182302	-0.01620586889117459981
0.0058323247962100792665	0.00078360501395950533796	-0.005930507328940013467
0.0058282267497644911047	-0.00081352461448676382535	-0.005930507336381098003
0.0011233610496143987494	0.00042129927477556938487	-0.0013039295756794634365
0.0011211842823121029727	-0.00042705853586396013696	-0.0013039296105224908348
-0.0016492106180871180901	-0.00094653831657990790614	0.001840059254957682724
-0.0018498016390396769951	4.7463589951422292106e-6	0.0017899939149875046346
-0.0017070878700874179528	-0.0003524204828576204803	0.0016819356109484933639
-0.001705256876784939588	0.00036117618169186731568	0.0016819356201248967735
-0.00097369103706937710619	-0.00036918312160213252643	0.001011904830491509728
-0.00097178366889600776528	0.0003741749736473107538	0.0010119048482594651287
-0.0001064597974722839446	-0.00006110090195143100396	0.000097514939129684221162
-0.000042460644541898336093	-0.000022195019525701569172	0.000043249098753525040983
-0.000042346198437258666995	0.000022412639181908442005	0.000043249106158895287651
0.00010947110620316662411	0.000033711756661620325751	-0.000052583776473247105989
0.00010929666337309600908	-0.0000342730862917869529	-0.000052583762840762040487
0.00018653922470373746004	0.000056172255471692361508	-0.00014725525627703121467
0.00018624848251264737729	-0.000057128784368259000185	-0.0001472552317097214158
0.00014882906504598781522	-3.8187777040507835239e-7	-0.00012623115917186626715
0.000098332257499020395016	0.000056436236671195272289	-0.00011715388865295915118
0.000086108698683640238207	0.000013742402175454728307	-0.000081166043003043791666
0.000086037043834364938018	-0.000014184105094249840707	-0.00008116604585546294761
