0.98134818207435366039	-0.0092244066261261330355	0.
0	0	9.5546240562876671828
4.8872301741094436745	2.7607227541619789415	-5.2509687479251299102
0.45271366688121373363	-0.00425538716815274416	-0.48433297586184285999
-0.19045557026465974513	-0.10758548361388047432	0.19117252317130705653
-0.20543819922027102017	-0.038645317006404309825	0.19975876973977998642
-0.20467545391541919823	0.042500273577725545922	0.19975877218196972428
-0.069344309800229432185	-0.039171555653609718868	0.079645008035061334534
0.0042619064559839671802	-0.000040061050701310551671	-0.0022867373715966859668
0.013645485103835265556	0.0038097232659246964154	-0.012975280776398956146
0.013571458458151692703	-0.0040655544512975643958	-0.012975280041991229301
0.014555818014450804471	0.008222362127235936497	-0.016220608519939962524
0.0088816196223237297599	0.0010451942613503318588	-0.0088318471993609041375
0.0088604030630414594078	-0.0012119645433744137076	-0.0088318472859526989901
0.0040086381668635943563	0.0013937739808527384995	-0.0042762255580405855533
0.0039817307834689163981	-0.0014688812742351511335	-0.004276226717126795526
-0.00040698100112470082394	-0.00022989771316915125734	0.00039029681092533836549
-0.0011293980610178777275	0.000010615749279125567374	0.0010567204952006836741
-0.0012928793860279608275	-0.00025802836604640458286	0.0012273921026747211868
-0.0012878006116657805698	0.00028228636253705824903	0.0012273922147301216348
-0.0011283162916921059491	-0.00041933961943386693272	0.0011147024556409426951
-0.0011202337850839766757	0.00044047537070345263899	0.001114702042350806858
-0.00043338472210669085727	-0.00024481249438904339259	0.0003887628005366401861
-0.0003823695780884848472	-0.000051134861356938053169	0.00031507893507719846867
-0.00038134109562476516982	0.000058313510124506376582	0.00031507912903178666142
-0.00016568122572498428676	-0.000033650450619895247759	0.00018951629163998707409
-0.00016501947733690899112	0.000036758962378596525886	0.00018951638949334609825
0.000082352628118062732729	-0.000010060032161572125086	-0.000025343149307704394282
0.000082527084967935305125	8.5102013305842398279e-6	-0.000025343099062544505538
0.00015229060128244875054	-1.4314769783696095072e-6	-0.0001256776780855327389
0.000097804663619817063962	0.000055248413019965503931	-0.00011106455124589685056
0.000092907969622415735062	0.000011426851658900119472	-0.000083612728836863553973
0.000092676805751776427933	-0.000013171308783364099059	-0.000083612753333448570004
