0.9834883961030952638	0.001955826256164183867	0.
0	0	9.1888077234556296443
5.2221978009733604157	3.0289001397205510241	-5.6711570095968334498
0.26574172120028608472	0.00052847062832810763324	-0.32227970267898740208
-0.34443801353123367118	-0.19977572408972875955	0.36651705437207689529
-0.20810535104145040043	-0.042543944849608558673	0.20577477720850774212
-0.20827291521336262432	0.0417159090547586734	0.2057747769588321472
-0.04534342925297148399	-0.026299409634416625635	0.054136360439188293577
0.022768879301775324726	0.000045279556488518645591	-0.020246291722779175418
0.026676081199687585022	0.0079340565718377679869	-0.026604146202371795293
0.026707426731967916019	-0.0078278949060239942968	-0.026604146603303295198
0.015912271984418988681	0.0092291952663417038407	-0.018106394716783477989
0.0063309213972570956048	0.00088550094391992662098	-0.0064525706340385400023
0.0063343933896947896379	-0.00086031403711035291228	-0.0064525708886737327207
0.001080967528189579568	0.00041535957717927139832	-0.0012787292306469934397
0.0010826111899775554083	-0.00041105698287713785856	-0.0012787295334582702593
-0.0019072695625186442682	-0.0011062255196869400686	0.0021366681287341256322
-0.0021040737829691976209	-4.1843626609332167498e-6	0.0020371015647785031735
-0.0019246573853340866946	-0.00040689177746814787616	0.0018998935748223754265
-0.0019262603620131558074	0.00039923354216631551834	0.0018998933186039648884
-0.001072115488314751882	-0.00041206706197344678898	0.0011194859934039265557
-0.0010737458607657095002	0.00040779967781074775886	0.0011194858514411958548
-0.000097866144793297528356	-0.000056762780966973799026	0.000090338914472237287578
-0.000026934739402409819731	-0.000022832139799919170511	0.00003113590414329472924
-0.000027025329597877037204	0.000022724768390373239539	0.000031135833870053780186
0.00013844026284173307295	0.000043296097952290251111	-0.000072253917436634881736
0.00013861141889819978698	-0.000042745171413659076677	-0.000072254018076012702751
0.00021273859046822976252	0.000066397048309180441879	-0.00017007770523371210182
0.00021300102845188243306	-0.000065550332285858045448	-0.00017007773230329080222
0.00016616006468843353124	3.3040241880869178039e-7	-0.00013944591354326184019
0.00010916766071344565691	0.000063317788491299096524	-0.00013054439334388862253
0.000093119313205986498162	0.000014904477888640362478	-0.000089394718797736785498
0.000093177857842306995403	-0.000014534023800297553934	-0.000089394735514524145012
