0.98345949563610974644	-0.001453182309312610702	0.
0	0	9.3342542522759926067
5.2171693309257952526	3.0018642002416165483	-5.6500958042112258169
0.30076277970610041906	-0.00044441433054716057096	-0.35356031247761290034
-0.32160607303524400884	-0.18504627611604577814	0.33962175150918605364
-0.21047955080045909545	-0.042084830112752557947	0.20746414948186855948
-0.21035426124439024918	0.04270666377274095378	0.20746414989062874321
-0.050299240045841981871	-0.02894126641897591435	0.059489519397202095452
0.019920632188441337255	-0.00002943518355865125556	-0.017452814670525456555
0.024891330025195418872	0.0072882442351302925057	-0.024689057492264976682
0.024869682587008686948	-0.007361772119925587194	-0.024689057346655920299
0.016036240884866944106	0.0092269607812888024758	-0.018170115024409233394
0.0069363508722423392728	0.00092721304530444009953	-0.0070293610430339033491
0.0069335804553866075168	-0.00094770755402328674712	-0.0070293609041146283393
0.0016327402794658644082	0.00060474501649112764877	-0.0018497201126456422325
0.0016309460454333667384	-0.00060956745698464113792	-0.0018497201228571460357
-0.0016985363741396273248	-0.00097730695936389154139	0.0018883954237018438047
-0.001996042897273035008	2.9493683707481124048e-6	0.0019269718405748052904
-0.0018752761581726096135	-0.0003892364028243093654	0.0018414025957614475667
-0.0018741178212053349141	0.00039477670246714411601	0.0018414027542107592306
-0.001123039211612421797	-0.00042643646066907975069	0.0011598338472293918085
-0.001121774095469281525	0.00042975339303099314559	0.001159833881162148336
-0.0001637857937682267934	-0.000094239346861283213451	0.00014787837692112567501
-0.000092751439960071468356	-0.000029877073986438373031	0.000083817779309384808608
-0.000092662762592129649432	0.000030151093705205276753	0.00008381782241918159717
0.000088981306095108864409	0.000030399112519698756874	-0.000026850019487169709044
0.000088891104299973732851	-0.000030661952569296543985	-0.000026850007661566498017
0.00019966074378590794913	0.000054663154360665077604	-0.00015146129502354139397
0.00019949826965733026629	-0.000055253000976482861779	-0.00015146125486416977157
0.00017260376559388188279	-2.5504948549898283979e-7	-0.00014467565874846461443
0.00011317325652269062928	0.000065117822243622283432	-0.00013460468761477984202
0.000098144397561655996011	0.000014582157673836928053	-0.000093469643616873445981
0.000098100863674165254655	-0.000014872112237248141195	-0.00009346963369820441768
