0.98086585403600265665	0.0019601233545172344932	0.
0	0	10.203757064321528081
5.1055179770192941534	2.9612914440618256378	-5.5071147660392631743
0.50856656775332966278	0.0010162992031090218431	-0.53579208376658922734
-0.17808848080174101481	-0.10329449369358230442	0.17487254177687374973
-0.22275822163513759719	-0.04281819531590010609	0.19981342227308614832
-0.22292757417218671064	0.04192755454738011378	0.19981342227277523687
-0.078948640148318243083	-0.045791618723446166128	0.075722068088876536043
-0.0003926254708817714858	-7.8460931404995185384e-7	0.0027599644606157011774
0.01637683978004696278	0.0041930111067494556408	-0.010631185356507144765
0.016393467210900280507	-0.0041275242329092211907	-0.010631185361553815317
0.012579319449038343121	0.0072962295325239551843	-0.015138923711234388766
