0.98334631784101160245	0.013382848462330647966	0.
0	0	8.39042758764200336
4.6207819646514248993	2.7523224546550613916	-5.0475352174706188782
0.27897522750555300929	0.0037967126653645629701	-0.32513018739803331861
-0.27837134631735110935	-0.16580910197350886351	0.29602570463585579215
-0.18816942690360897166	-0.040536801688806429164	0.18591881841922600664
-0.18920290134890797425	0.035400954236374959131	0.18591881820350792735
-0.045927267327443889494	-0.027356116425258894768	0.054684063446587842543
0.016970965154208384822	0.00023096630615641484061	-0.014786572275627773067
0.021609269450464724907	0.006676699587359422734	-0.021500030057609048432
0.021782965422221392579	-0.006086153210181674727	-0.021500030072269511677
0.01421412205045547231	0.0084664994180376142785	-0.016237505630696810904
0.0063487911896241334173	0.00094179244646600806296	-0.0064382034142308704513
0.0063720697302881144066	-0.00076866790182508993404	-0.0064382034644811980784
0.0016056150283061589351	0.00061925544730551139282	-0.0018139405996383571975
0.0016218727121478295966	-0.00057533094198444001268	-0.0018139405451993970438
-0.0014402174392835451776	-0.00085785108296889556357	0.0016122699207411671505
-0.0017475220448350127586	-0.000023782875982019926586	0.001686028833403220208
-0.0016508007353523685802	-0.00036839217262144857018	0.0016245883882800495448
-0.0016602147132041229496	0.00032333083690107302576	0.0016245883488894734116
-0.0010084700867859116811	-0.00040050979473426636529	0.0010448538696892917127
-0.0010189960483304336373	0.00037291702315820484643	0.0010448538798831223219
-0.00016339390619386557706	-0.00009732394708667429994	0.00014895182348956090778
-0.00010082568177932950176	-0.000030036516578223509069	0.000090512519108383641723
-0.00010160573701296294201	0.000027281528830574548127	0.00009051249346093268825
0.000064091116197214424622	0.000023490352543571240426	-0.000011601514318077695308
0.000064706645154894921793	-0.000021737482485620662723	-0.00001160152114504939619
0.00017274942386357130353	0.000048904512286161833327	-0.00012992284820422000414
0.00017401634954674033834	-0.000044185196322589295676	-0.00012992286337012699939
0.00015375367262193898239	2.0925036612201117147e-6	-0.00013024646256348656374
0.00010054198580672345793	0.00005988682455957037979	-0.00012018539158201924972
0.00008993803092585134939	0.000015283858256955168744	-0.000084339835068361184192
0.000090320657787672132265	-0.000012830639367719576686	-0.000084339844241025633502
