0.98346207633697221767	0.0022117230282185651831	0.
0	0	8.8573562038764994865
4.9385452558344034901	2.8660981796022400892	-5.3598725840024589363
0.28582594504877046323	0.00064279783101509849703	-0.33585162800241762243
-0.30408096990092987926	-0.17647421792756162609	0.3217922055176609687
-0.19952504558959596626	-0.040666792335328133066	0.19681122727408684749
-0.19970593939053373003	0.039768955450726936365	0.19681122799204151802
-0.047675015216626158818	-0.027668324626463831437	0.056501063663480276997
0.018848544618199562155	0.000042388729014242750133	-0.016510322362664327288
0.023551628079686368104	0.0069910031617347126108	-0.023385263553074307572
0.023582833932178116403	-0.0068850015454441231753	-0.023385263580056320512
0.015174544228683092345	0.0088065879224681936871	-0.017230594520368688056
0.0065822580829238742339	0.00090468998447485722302	-0.0066735201669591082504
0.006586260653528086393	-0.00087507517205788660202	-0.0066735202530629303369
0.0015542010570835841629	0.0005820963518392556611	-0.0017622487362251553961
0.0015568037918402624562	-0.00057509999563608637903	-0.0017622490190060456145
-0.0016034334839464494328	-0.00093055698101781420273	0.0017864947800122202145
-0.00189029216890093192	-4.2511398810802142964e-6	0.0018250795107259740989
-0.0017751925391213078078	-0.00037525482018049185562	0.0017447490275175611948
-0.001776862453773901783	0.00036726655960000479991	0.0017447489951339395914
-0.0010635724197381205931	-0.00040849565042786838628	0.0010999389713816027407
-0.001065398935556790728	0.00040370779172091683175	0.0010999389368611392726
-0.00015595870256077044712	-0.000090511060701975879846	0.00014133480435086987313
-0.000088657748535374033627	-0.00002870424276791378166	0.00008055791864548244327
-0.000088785966616320838397	0.000028305167168831915019	0.000080557898300925076098
0.000083241622518135233613	0.000028457973485172873445	-0.000025136171010969714754
0.00008336879325623526008	-0.000028083279446082502731	-0.000025136189728977480084
0.00018869569291799053019	0.000052738858336187810498	-0.00014350116985821554446
0.00018893096672046302707	-0.00005188957982831002478	-0.00014350116271244715963
0.00016289228668116291871	3.6632821114979592607e-7	-0.00013722052579503083283
0.00010687593120784804458	0.000062025751533944702438	-0.00012728737654852162897
0.000093727795901916155493	0.000014617450918463247925	-0.000088666592428699039045
0.000093792603532989056435	-0.000014195755048408163686	-0.000088666606167076591655
